10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.853958855591184,9.853958855591184,9.688840386476855,9.518651393541559,9.356777044328332,9.356777044328332,9.353682655761896,9.235463178717135,9.06204520239979,9.060429494743799,8.897201619095469,8.884479530146727,8.881976322944913,8.839010688304601,8.676109655082353,8.504488922040238,8.49285659851924,8.490760654591234,8.490745812486468,8.488935315163252,8.488848118941485,8.484005157883354,8.484005157883354,8.48347605263648,8.483388856414713,8.483388856414713,8.481929648111622,8.481929648111622,8.481929648111622,8.481929648111622,8.475430218858676,8.31407612901504,8.313615548759277,8.312006885135334,8.308654934747016,8.308654934747016,8.308654934747016,8.308654934747016,8.308654934747015,8.30735627526148,8.147393551102995,8.143215148292974,8.132534189668183,7.971809412414875,7.971280307167999,7.970210626289347,7.808090187398295,7.808090187398295,7.808002991176529,7.808002991176529,7.808002991176529,7.807875278090218,7.807482396997345,7.643671193397666,7.470719820876327,7.460550914748299,7.286765177677405,7.283587047375497,6.963428561680923,6.959396169482808,6.956019889685332,6.955892176599019,6.935642552074499,6.935642552074499,6.935642552074499,6.935642552074499,6.935642552074499,6.935642552074499,6.935642552074499,6.765674406575288,6.765587210353521,6.765587210353521,6.61743941925414,6.617370691794016,6.449118825866414,6.430699380218429,6.265248240741503,6.264664478436813,6.264664478436813,6.104003003069067,6.083084410856122,6.083084410856122,6.083084410856122,6.083084410856122,6.0825672995925455,6.079975613578672,6.079975613578672,6.079654897358632,6.079654897358632,6.079654897358632,5.9154533291703135,5.914377923130851,5.748509287382415,5.738112105619457,5.738112105619457,5.738112105619457,5.5606137544846,5.430109488562214,5.407968120974196,5.400618675334945,5.389312923120137,5.2903619286576635,5.221519215287283,4.89773973777571,4.893213596836985,4.893156545993235,4.728905887337917,4.572722139452876,4.567348173604881,4.566301599593263,4.566090208028904,4.566090208028904,4.4066308029631225,4.397773067353098,4.3970310251640505,4.382817349348602,4.369432945173433,4.36771813333762,4.365056943373405,4.365056943373405,4.362495215988369,4.362495215988369,4.362495215988369,4.362495215988369,4.362495215988369,4.362495215988369,4.362495215988369,4.362495215988369,4.35750516666743,4.35750516666743,4.355148779292456,4.355148779292456,4.355148779292456,4.201221455293284
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.901359816931661,9.901359816931661,9.901359816931661,9.901359816931661,9.901359816931661,9.901359816931661,9.901359816931661,9.901359816931661,9.802719633863324,9.653697531433757,9.610051271517126,9.610051271517126,9.469909000769412,9.469909000769412,9.444915673878523,9.433705889351028,9.420246478470947,9.41952115487934,9.417762691488509,9.417762691488509,9.417271528526753,9.417271528526753,9.417271528526753,9.417271528526753,9.417271528526753,9.417271528526753,9.356037785053216,9.35592922497184,9.35592922497184,9.35592922497184,9.35592922497184,9.221797765385155,9.221797765385155,9.062223977779727,8.878915568938517,8.871026348871233,8.751485758749807,8.547225724963765,8.547225724963765,8.522532283565766,8.52248103667556,8.431599398227583,8.124516548093547,8.06099775013261,7.884411809866211,7.859249282554325,7.83065239426138,7.83065239426138,7.82420559383107,7.489855227776189,7.487869512833477
9.68542295362275,9.347242927747992,9.175987555543436,8.979278639248731,8.967363240551368,8.812224875371308,8.487949151206134,8.453560427974393,8.453560427974393,8.311888705855528,7.685680803270495,7.331544264208604,7.007395617995798,7.007328545900815,6.972346315132044,6.959056460345517,6.786744668876825,6.231365110232855,6.223997246240027,6.050975334163806,6.043659472030373,6.02145705355002,5.996558396556083,5.992614590469836,5.9778986083698715,5.96630791747101,5.961399890923815,5.785760920691111,5.766940018964938,5.765498230763812,5.735944007305437,5.7305737104699865,5.563866833778511,5.563789028158115,5.557153981740738,5.557153981740738,5.5531781768071475,5.552996966445655,5.1907252545096005,5.189647883449689,5.18400224221386,5.183530210124662,5.179880277276677,5.033238516127514,5.033238516127514,5.033238516127514,5.000524094499745,4.99969597301131,4.997514947663927,4.99726409212943,4.99726409212943,4.9878089881288625,4.983310906629189,4.983310906629189,4.980664850897849,4.980664850897849,4.980664850897849,4.980664850897849,4.817325504783882,4.817325504783882,4.643249694884766,4.643249694884766,4.640236309482397,4.453605137694813,4.44893820085233,4.44893820085233,4.277682828647775,4.10093012899474,4.093054624446816,4.09222650295838,3.9270456236254465,3.9270456236254465,3.910754147988651,3.7342812611457874,3.7314814306024404,3.7303998706721524,3.7195345195980702,3.7194195199035436,3.7194195199035436,3.3761270611069265,3.204304337372485,3.204304337372485,3.203337039967229,3.2023961130957868,3.1886815509611166,3.172319286270656,3.1722042865761297,3.008395037314492,2.9997174397224073,2.6776304534495035,2.676754297431596,2.6469251194533685,2.6461843128576366,2.6461843128576366,2.6461843128576366,2.5044245145988584,2.4697818752020546,2.4586621131218456,2.4586621131218456,2.4586621131218456,2.4579213065261145,2.4579213065261145,2.4579213065261145,2.4579213065261145,2.4579213065261145,2.4579213065261145,2.4579213065261145,2.4579213065261145,2.4579213065261145,2.4579213065261145,2.4579213065261145,2.4579213065261145,2.4579213065261145,2.2899835495281993,2.2788777446663397,2.0999141503688747,1.9619228891924434,1.9491810353225656,1.9246453746678307,1.7689004318585526,1.7521542040772962,1.7521542040772962,1.5975706379684698,1.5881324877952512,1.5871740590681935,1.5722825207290856,1.569880577374546,1.569880577374546,1.569880577374546,1.569880577374546,1.5687328067772928,1.5687328067772928,1.5687328067772928,1.5686665961103277,1.5686665961103277,1.5686665961103277,1.5682995252932184,1.5682995252932184,1.5682995252932184,1.5682995252932184,1.5640340776839914,1.5628192349917538,1.5545588636936187,1.5545588636936187,1.3805825306326,1.3805825306326,1.3805825306326,1.3805825306326,1.2212347144864588,1.2204939078907275
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
9.828482591379078,9.497402916337848,8.865942620213241,8.472773959781541,8.270700472685041,8.088220893544959,8.061673730307657,7.880849679962076,7.854202774656237,7.851754936901622,7.851754936901622,7.851754936901622,7.665899204017562,7.665899204017562,7.663950310885366,7.48278912949565,7.302010691372373,7.301454403682085,7.120590330417425,7.11979083150982,7.119308763870619,7.118590064236042,6.939692962278269,6.761701499505732,6.757733872194437,6.756634376118704,6.575483917291247,6.573205732919673,6.571908465784357,6.5705660653776565,6.569514100280933,6.3913155049934165,6.389331509138519,6.388542768878888,6.388001243939836,6.387853362036541,6.387853362036541,6.386818471777179,6.386269135921322,6.385419201351136,6.214885993489137,6.2042860039718075,6.202563421538036,6.021986077113771,6.0205862697885975,5.840661311361369,5.840661311361369,5.840661311361369,5.8402332939345385,5.84007403432671,5.688018373737905,5.497134410918294,5.319024460230445,5.318214456416823,5.316636320258251,5.152526936831012,4.97050454335593,4.970259781655687,4.790103699323185,4.787642881107419,4.787642881107419,4.76878474436878,4.76878474436878,4.595614735771184,4.595614735771184,4.57895289548606,4.274711352247575,4.274541866734705,4.273385247404073,4.249628026096855,4.0679244744062855,4.067891802821382,4.067847300367921,4.067253925676321,4.067253925676321,4.067253925676321,4.067253925676321,4.067253925676321,4.067253925676322,3.8951020497961197,3.7389726245444788,3.706769393827979,3.5268203153995383,3.525880797283095,3.524723512919979,3.4843177874818014,3.4843177874818014,3.4843177874818014,3.304096109720442,3.304096109720442,3.3032440923572017,3.302968423276752,3.302354451405138,3.3017511919827904,3.30161755622349,3.3009634713632376,3.3009634713632376,3.3009634713632376,3.299664001973,3.299664001973,3.299664001973,3.1224450589464823,2.9416044859662893,2.9389581267452662,2.762629534998301,2.759015261644623,2.758982653270855,2.758982653270855,2.578299747605367,2.577496546236392,2.577496546236392,2.402304846626898,2.398120569920392,2.398120569920392,2.39754122720687,2.397396358811891,2.3965379714904547,2.3960104392019295,2.3960104392019295,2.3960104392019295,2.3960104392019295,2.3960104392019295,2.3960104392019295,2.3960104392019295,2.214524332167467,2.214524332167467,2.214524332167467,2.214524332167467,2.034196583713866,2.034196583713866,2.034196583713866,2.0330382251330037,2.0330382251330037,2.0330382251330037,2.0330382251330037,2.0330382251330037,2.0330382251330037,2.0330382251330037,2.0330382251330037,2.0330382251330037,2.0330382251330037,2.0330382251330037,2.0330382251330037,2.0330382251330037,1.8552501186617159,1.8529532277711085,1.8529532277711085,1.8529532277711085,1.8529532277711085,1.8529532277711085
10.0,9.689116069977073,9.514662172279438,9.026180874311816,9.020516010144151,8.701130859331688,8.511592170994582,8.36107569085126,7.922205259670603,7.8877222726985305,7.564220815596607,7.474992805986111,7.292240896566776,7.2211479100823865,7.215653217309969,7.20467258750192,7.20467258750192,7.175170401203466,7.024275393380213,6.719471607279653,6.7132291577249035,6.670187780661017,6.501170621953192,6.325470075509553,6.325036120632375,6.319697948023166,6.315809360456473,6.160213681251332,6.133938755582699,5.975706413639452,5.962223466950493,5.953239791023568,5.953239791023568,5.924189430191107,5.899985075496286,5.877898944347908,5.7044726693436045,5.665968228827053,5.489340883080917,5.349475230308708,5.165129307698364,5.078265998964216,4.91040078967916,4.751474079683413,4.7511508497577,4.750313271119129,4.724522048700835,4.721350036623572,4.721350036623572,4.7192931681325385,4.7047662984254455,4.69295138857185,4.678179000305561,4.672946707408909,4.510292799354532,4.509467212736357,4.357938285057885,4.339642857936638,4.338898871770642,4.186401401205641,4.186401401205641,4.176283025966041,4.176283025966041,4.176283025966041,4.151805008876778,4.151805008876778,3.8524170866229834,3.8524170866229834,3.8456549743256163,3.819952949994603,3.815881240902625,3.8133707966759625,3.8133707966759625,3.6614202621860272,3.6614202621860272,3.661420262186026,3.4991182114825072,3.4440319399424495,3.4428711313781664,3.3948854057090405,3.3573819490663412,3.3569479941891633,3.2181773879030846,3.2012986497195293,3.1723700447081637,3.1723700447081637,3.1723700447081637,3.1723700447081637,3.1723700447081637,3.1723700447081637,3.1723700447081637,3.1723700447081637,3.1723700447081637,3.1723700447081637,3.1723700447081637,3.1723700447081637,3.1723700447081637,3.1723700447081637,3.0218949242421753,3.0208283871768398,3.0195546117605665,3.0175044128275026,3.0175044128275026,3.0175044128275026,2.83857295757516,2.83857295757516,2.83857295757516,2.685575820095545,2.672642922776026,2.6502170082665493,2.649794060494993,2.4984067684571487,2.4735335044747657,2.4735335044747657,2.4735335044747657,2.3075709170749485,2.3071369621977706,2.2879864565559886,2.2879864565559886,2.2879864565559886,2.2879864565559886,2.2674588397623228,2.2666212611237517,2.2666212611237517,2.2666212611237517,2.2666212611237517,2.128546754924634,2.10349821682435,2.101683900570589,2.0662683537954614,1.9889998655502885,1.9468182686899285,1.9171059510895896,1.9171059510895896,1.9171059510895896,1.9171059510895896,1.9171059510895896,1.9171059510895896,1.9171059510895896,1.7518485667241797,1.7494611975848722,1.7494611975848722,1.7494611975848722,1.7494611975848722,1.7494611975848722,1.7494611975848722,1.728039581470262,1.728039581470262,1.728039581470262,1.728039581470262
9.845390851628785,9.361367619777338,9.3591986332378,9.336476571175368,8.969959418884887,8.803147076002709,8.799272918142256,8.788063672199975,8.784165135018247,8.783157970016587,8.301445320947897,8.301445320947897,8.139255455915356,7.988708498599356,7.936536688021261,7.936536688021261,7.931992176885242,7.931992176885242,7.912036053383295,7.782499089327034,7.781162500085329,7.779661323511244,7.600522772785286,7.399384124973316,7.383288377397885,7.381275829330267,7.379991113977085,7.365106317058831,7.362020041680265,7.36106867307691,7.36106867307691,7.36106867307691,7.36106867307691,7.36106867307691,7.36106867307691,7.217403029171023,7.204959484624712,7.1770217088148085,7.176548195824219,7.171417426092304,7.171417426092304,7.171417426092304,7.003568288938111,6.852421932142665,6.851321250726539,6.832622596976775,6.675224415819596,6.675224415819596,6.537714348161692,6.519647775070674,6.041034732383087,6.018880703703329,6.018731859597644,6.0031865171839165,5.991480557008669,5.9829063377835885,5.974270448586459,5.967942412727824,5.81671036562609,5.810743810742743,5.800227862103282,5.777250080468918,5.776426327514316,4.9310874334830235,4.929667203829631,4.605083529402823,4.59141028486146,4.401202355408934,4.388346282941111,4.381253698216796,4.380926972601091,4.380926972601091,4.378354180446146,4.377916434658848,4.370983226551133,4.370983226551133,4.369728126257339,4.188983201553466,4.185017330246011,4.168066980783502,4.1432719100588455,4.1432719100588455,4.13156958350806,4.126569847501451,4.120938033109566,3.940911196856736,3.9395958631925003,3.9340556907208004,3.9293505859827764,3.9248830904734784,3.921538330799009,3.7406425067908624,3.73522021055439,3.730160079192708,3.7256261272912328,3.7234222931388388,3.7170223153564477,3.7134906937551038,3.53850641365943,3.537850836239098,3.5351849773995165,3.5347287420458224,3.533139679148456,3.1918467512157958,3.1706536353830628,3.1657399546929366,3.162243958277993,3.1573487764724315,3.1572178689378068,3.1551341416379075,3.1521592875457625,3.150417473096198,3.1499050443626455,3.148778528751094,3.1415704886065567,3.1415704886065567,3.1409149111862247,3.1386628564169974,3.1386407721804015,3.1380072789966658,2.960956157498274,2.9609340732616785,2.960911989025082,2.7901659465039717,2.612979668658747,2.5946253203238014,2.5934231598459605,2.592609299534015,2.5909558156920416,2.5878991345268334,2.5878549660536407,2.4209033312806776,2.4207516055390554,2.4179595347750666,2.410996283023929,2.4103407056035975,2.4103407056035975,2.410318621367001,2.4102744528938085,2.4081723918054028,2.4081723918054028,2.2336092295938514,2.2336092295938514,2.232903770725782,2.2322702775420464,2.231875205776135,2.2294829670070624,2.2264253437077275,2.2264253437077275,2.2264253437077275
9.848691993375093,9.692874658947982,9.35164910246878,8.854597525343271,8.682308706402395,8.490018788207134,8.33049851831322,8.324567828497516,8.324567828497516,8.32127709867038,8.320994625802165,8.319250267947977,8.31720383902687,8.31067703394739,8.298254669690373,7.973155304062883,7.968101670957002,7.956745411114965,7.95542125427553,7.954486988221773,7.947543414931255,7.805263698424545,7.7802049294068425,7.610829907674911,7.443912433834648,7.443912433834648,7.441773946376973,7.439443513356459,7.279105749182582,7.2713227686002755,7.195376248259013,7.191583705609084,7.184912137740638,7.090754879119086,7.089748069206163,6.918256289509644,6.907358008048733,6.895885235090325,6.733610376567185,6.732741599547685,6.728651408022181,6.721276279338533,6.721276279338533,6.564029390777551,6.549940174215405,6.539271307289377,6.539093889324721,6.532046081680074,6.531576949023159,6.530815741355664,6.530457016594516,6.530457016594516,6.530365889219082,6.5300860587729685,6.5300860587729685,6.369649321736156,6.369649321736156,6.194324217383948,6.026237496848598,5.868337096796549,5.706260030921758,5.705730751520167,5.704588493217816,5.703351803730145,5.699191905179755,5.698657771978235,5.692994007291508,5.691949608453649,5.691590883692501,5.690363381911852,5.524203130388669,5.516751892869853,5.515699315266508,5.506217436222636,5.506217436222636,5.498581067947073,5.340752283138975,5.329206174824058,5.329057946057322,5.328960086592831,5.328960086592831,5.328960086592831,5.328960086592831,5.31728228479694,5.31728228479694,5.31728228479694,5.31728228479694,5.31728228479694,5.311011727114396,5.311011727114396,5.309624393181427,5.169327997114485,5.160742588582586,5.160742588582586,4.830984248570103,4.4729190169807715,4.280225400940732,4.280225400940732,4.113443432776963,3.9716596982841885,3.936528613040605,3.936528613040605,3.936528613040605,3.77064384818848,3.6007144287158535,3.6007144287158535,3.4300278580973003,3.4280638562153367,3.4197414944803115,3.3984279992116035,3.392966968801728,3.375477521807003,3.3681225727919504,3.3681225727919504,3.3681225727919504,3.3656683154135054,3.364703510400293,3.2006665848005724,3.2006665848005724,3.198214935128888,3.194795872737231,3.194795872737231,3.027636494172539,3.025184844500855,3.0207665852404473,3.015346243684021,3.012894594012337,3.0084789424586886,3.0084789424586886,3.0030963510744626,3.0030963510744626,3.0030963510744626,2.984806418770964,2.812483077599213,2.810031427927529,2.7935177333765706,2.787647021313229,2.787647021313229,2.787647021313229,2.762891332960708,2.7594722705690513,2.75360155850571,2.747221905070098,2.744770255398414,2.7403546038447666,2.7403546038447666,2.7379029541730824,2.570300779108419,2.4121772929731673,2.411481081588801
9.84869565636012,9.227831085244066,8.741513715946096,8.401811689151188,8.370964261488583,8.33765719946277,8.007444329071483,8.007444329071483,7.839013301743406,7.828292804314469,7.643722124652404,7.643722124652404,7.64058660528536,7.497782285912816,7.329408933452,7.163295871436799,7.148218216140422,7.137741775371214,6.9633293137551115,6.607295334197103,6.595265926974407,6.587471803975143,6.58367060987872,6.581473062355684,6.570752564926746,6.56403788630981,6.5471792776613595,6.5471792776613595,6.5471792776613595,6.545839975028638,6.396615677887854,6.396615677887854,6.395144132831436,6.376095840388639,6.354536570208385,6.354511100840907,6.182016496039441,6.181724047916103,6.178164518610273,6.178164518610273,6.178164518610273,6.012089323878652,5.9999738695059035,5.9999738695059035,5.9999738695059035,5.9999738695059035,5.9999738695059035,5.9999738695059035,5.9999738695059035,5.670008491984413,5.670008491984413,5.331204715800667,5.166530148154127,5.026919623146151,4.6702043001947535,4.6539050540846265,4.649678666109691,4.474097652361888,4.474097652361888,4.302301764223286,4.300208563353959,4.285634926210082,4.264290144543093,4.081213477396991,4.063586345795906,4.05788556670536,3.891601637843442,3.891601637843442,3.8813104796182496,3.864136789103688,3.859359118296441,3.85920709970892,3.8544972604540555,3.8524874927832617,3.838643688228891,3.833933781880879,3.8179294906724732,3.8179294906724732,3.8179294906724732,3.8179294906724732,3.8179294906724732,3.8179294906724732,3.8176214311164416,3.8151367374925487,3.6586502936900467,3.6586502936900467,3.6586502936900467,3.6586502936900467,3.6586502936900467,3.6586502936900467,3.3331353874691207,3.3324186833767326,3.3063081187579058,3.3063081187579058,3.1557142848631132,3.1515549722034017,3.1458526264175286,3.1421662401729504,3.1421662401729504,3.124407608654566,3.1201848031254396,3.1201848031254396,3.1201848031254396,3.1201848031254396,3.120011219560636,3.111475473316746,3.101492646938892,3.099282104545604,3.0972723368748096,3.0972723368748096,3.096452179705153,3.096452179705153,3.096452179705153,3.096452179705153,3.096452179705153,3.096452179705153,3.096452179705153,2.930567525649104,2.9304439307409678,2.9304439307409678,2.928042670315609,2.9279083249247706,2.752410089309586,2.7505523402263132,2.7505523402263132,2.58793191741798,2.5798369836102353,2.5798369836102353,2.5798369836102353,2.5798369836102353,2.5798369836102353,2.5798369836102353,2.5798369836102353,2.435374837162728,2.4167505361664072,2.416207024824321,2.416207024824321,2.416207024824321,2.416207024824321,2.4136264991991365,2.413060961686948,2.413060961686948,2.413060961686948,2.413060961686948,2.413060961686948,2.406233900807419,2.234467732719817,2.2340762399652516,2.1010216944161515,2.06312904822544
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.831998853849347,9.831998853849347,9.831998853849347,9.831998853849347,9.658039935554935,9.554131961180435,9.554131961180435,9.39499426543262,9.046225219975456,9.035074870328643,8.861483880263403,8.687892890198162,8.637139625275866,8.63294445906939,8.629138409850507,8.62624008737703,8.43044563464511,8.427026760793822,7.766822249952316,7.753688033318785,7.56958080356847,7.52500522911142,7.331675176984414,7.148260851316618,7.148260851316618,6.967432574708614,6.801148281461046,6.79948245818786,6.608998092320722,6.443356968003509,6.431120373548676,6.427056220829282,6.420391893250251,6.244477527170143,6.243848288617423,6.241510164794451,6.226403228747426,6.047515837038648,6.0417331527500915,6.039195760952455,6.039195760952455,6.036236178137359,6.036236178137359,6.036236178137359,6.036236178137359,6.036236178137359,6.036236178137359,5.855899252352738,5.854121977694126,5.853208681367838,5.701232565278465,5.6740812572282096,5.6713419993749,5.489333652091086,5.489072762460691,5.489072762460691,5.48729548780208,5.48729548780208,5.48729548780208,5.48729548780208,5.48729548780208,5.48729548780208,5.314351605856125,5.314351605856125,5.314289404967445,5.134084320879119,5.129886102990696,5.124745705624508,5.124745705624508,5.124745705624508,4.950902475030823,4.77269675848747,4.600321358738197,4.600321358738197,4.423101399545029,4.42032411020308,4.236718725251756,4.236487503044307,4.2301334795377326,4.229618144730716,4.229618144730716,4.229618144730716,4.229618144730716,4.229618144730716,4.229618144730716,4.050038292033803,3.8621028400496873,3.8601361886122016,3.859644837788821,3.859644837788821,3.859644837788821,3.683973628767727,3.683973628767727,3.683973628767727,3.683973628767727,3.683973628767727,3.683973628767727,3.683973628767727,3.683973628767727,3.683973628767727,3.503882597300404,3.5026730189506288,3.322675770415513,3.3216200071313917,3.320037797247926,3.320037797247926,3.320037797247926,3.1588245825878416,3.0400135702647004,2.845119294930612,2.782776983259016,2.7826775456086663,2.780736799801669,2.780736799801669,2.6049828457688795,2.420608343078882,2.419311468793113,2.419311468793113,2.419311468793113,2.419311468793113,2.2398920474307973,2.0756881056490797,2.074048028195943,2.074048028195943,2.0631827018243105,2.0631827018243105,2.0631827018243105,2.0631827018243105,2.06095321018323,2.06095321018323,2.06095321018323,2.06095321018323,1.8806533085315982,1.8799590649888396,1.8794437301818225,1.8794437301818225,1.8794437301818225,1.8794437301818225,1.700024308819507
