10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.231663422275704,3.231663422275704,3.231663422275704,3.231663422275704,3.231663422275704,1.7400174698381428,1.4395665161796953,1.4010937289114118,1.4010937289114118,1.4010937289114118,1.3993750825130389,1.3993750825130389,1.3993750825130389,1.3993750825130389,1.3993750825130389,1.3993750825130389,1.3993750825130389,1.3993750825130389,1.3993750825130389,1.3993750825130389,1.3993750825130389,1.3993750825130389,1.3993750825130389,1.3993750825130389,1.3993750825130389,1.3993750825130389,1.3993750825130389,1.3993750825130389,1.3993750825130389,1.3993750825130389,1.3993750825130389,1.3993750825130389,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408,1.2084164716722408
1.524846955903237,1.0907276330404907,1.0907276330404907,1.0907276330404907,1.0907276330404907,1.0907276330404907,1.0907276330404907,1.0907276330404907,1.0907276330404907,1.0907276330404907,1.0907276330404907,1.0907276330404907,1.0907276330404907,1.0907276330404907,1.0907276330404907,1.0907276330404907,1.0907276330404907,1.0907276330404907,1.0907276330404907,1.0907276330404907,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726,1.0744585792807726
1.7136123370192697,1.488962399866191,1.488962399866191,1.488962399866191,1.488962399866191,1.488962399866191,1.488962399866191,1.488962399866191,1.3726012587280128,1.344426641840524,1.344426641840524,1.3437703061915889,1.3437703061915889,1.3437703061915889,1.2905437270243076,1.289869175670309,1.289869175670309,1.289869175670309,1.289869175670309,1.277776816588473,1.277776816588473,1.277776816588473,1.277776816588473,1.277776816588473,1.277776816588473,1.2775919203610602,1.2775919203610602,1.2775919203610602,1.2775919203610602,1.2775919203610602,1.2775919203610602,1.2775919203610602,1.2775919203610602,1.2625410948942577,1.2625410948942577,1.2625410948942577,1.2625410948942577,1.2625410948942577,1.2461247893351637,1.2461247893351637,1.2461247893351637,1.2461247893351637,1.2461247893351637,1.2428717515948247,1.2428717515948247,1.2270201508125949,1.2270201508125949,1.2270201508125949,1.2270201508125949,1.2270201508125949,1.2270201508125949,1.2270201508125949,1.2270201508125949,1.2270201508125949,1.2270201508125949,1.2270201508125949,1.2270201508125949,1.2270201508125949,1.2270201508125949,1.2270201508125949,1.2270201508125949,1.2270201508125949,1.2270201508125949,1.2270201508125949,1.2270201508125949,1.2270201508125949,1.223839936259046,1.223839936259046,1.223839936259046,1.223839936259046,1.220265738246752,1.220265738246752,1.220265738246752,1.220265738246752,1.220265738246752,1.220265738246752,1.220265738246752,1.1540776629820044,1.1540776629820044,1.1540776629820044,1.1540776629820044,1.1540776629820044,1.1540776629820044,1.1540776629820044,1.1540776629820044,1.1540776629820044,1.1540776629820044,1.1540776629820044,1.1222904115558106,1.0901898183674301,1.0794709861537555,1.0794709861537555,1.0794709861537555,1.0791613819342885,1.0791613819342885,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035,1.0782371353556035
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3259804895001366,1.3259804895001366,1.3259804895001366,1.3259804895001366,1.3259804895001366,1.3259804895001366,1.3259804895001366,1.3259804895001366,1.3259804895001366,1.3098143938866087,1.3098143938866087,1.2850226852186661,1.2850226852186661,1.2850226852186661,1.2850226852186661,1.2750299417593354,1.2750299417593354,1.2731003365142162,1.268517735447993,1.2620856345972558,1.2620856345972558,1.2620856345972558,1.2620856345972558,1.2171194868784188,1.2171194868784188,1.2171194868784188,1.211982532807002,1.2029541148652843,1.2029541148652843,1.2029018097860087,1.2029018097860087,1.2029018097860087,1.2029018097860087,1.2029018097860087,1.2029018097860087,1.2029018097860087,1.2029018097860087,1.2029018097860087,1.2029018097860087,1.2029018097860087,1.2029018097860087,1.042471449676486,1.011886196191398,1.011886196191398,0.9966278047065589,0.9966278047065589,0.9966278047065589,0.9966278047065589,0.9966278047065589,0.9966278047065589,0.9966278047065589,0.9966278047065589,0.9935728560087274,0.9912411132886984,0.9912411132886984,0.9912411132886984,0.9912411132886984,0.9912411132886984,0.9912411132886984,0.9912411132886984,0.9912411132886984,0.9912411132886984,0.9912411132886984,0.9912411132886984,0.9912411132886984,0.9912411132886984,0.9912411132886984,0.9912411132886984,0.9871445570820626,0.9871445570820626,0.9871445570820626,0.9871445570820626,0.9871445570820626,0.9871445570820626,0.9871445570820626,0.9871445570820626,0.9871445570820626,0.9871445570820626,0.9871445570820626,0.9871445570820626,0.9871445570820626,0.9871445570820626
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.628035928976118,2.628035928976118,2.628035928976118,2.628035928976118,2.628035928976118,2.628035928976118,2.628035928976118,2.628035928976118,1.7219085968296497,1.5863763091581429,1.5571163873629417,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5508247003269406,1.5379019904266265,1.5379019904266265,1.4612263759636874,1.4612263759636874,1.4612263759636874,1.4612263759636874,1.4553045242283924,1.4553045242283924,1.4553045242283924,1.4553045242283924,1.4553045242283924,1.4553045242283924,1.4553045242283924,1.4550894188399115,1.4550894188399115,1.4550894188399115,1.4550894188399115,1.4550894188399115,1.4550894188399115,1.4550894188399115,1.4550894188399115,1.4550894188399115,1.4506879682701852,1.4506879682701852,1.4506879682701852,1.4506879682701852,1.4506879682701852,1.4506879682701852,1.4506879682701852,1.4506879682701852,1.4506879682701852,1.4506879682701852,1.4506879682701852,1.4506879682701852,1.4348467155029372,1.4348467155029372,1.4348467155029372,1.4277421266995567,1.4277421266995567,1.4276088491375256,1.4276088491375256,1.4276088491375256,1.4276088491375256,1.4276088491375256,1.4276088491375256,1.4276088491375256,1.4276088491375256,1.4276088491375256,1.4276088491375256,1.4276088491375256,1.4276088491375256,1.4276088491375256,1.4276088491375256,1.4276088491375256,1.4276088491375256,1.4276088491375256,1.4276088491375256,1.4276088491375256,1.4246212149843893,1.4246212149843893,1.4246212149843893,1.4246212149843893,1.4246212149843893,1.4246212149843893,1.4246212149843893,1.4246212149843893,1.4246212149843893,1.4246212149843893,1.4246212149843893,1.4246212149843893
1.2482747864791666,1.1829071289465531,1.1829071289465531,1.1829071289465531,1.1829071289465531,1.1829071289465531,1.1829071289465531,1.1829071289465531,1.1829071289465531,1.1829071289465531,1.1829071289465531,1.1829071289465531,1.1829071289465531,1.1829071289465531,1.1829071289465531,1.1829071289465531,1.1829071289465531,1.1829071289465531,1.1829071289465531,1.1829071289465531,1.1479432720715423,1.1479432720715423,1.1479432720715423,1.1431577612313444,1.1431577612313444,1.1431577612313444,1.1431577612313444,1.1404508479433244,1.1404508479433244,1.1404508479433244,1.1404508479433244,1.1404508479433244,1.1404508479433244,1.1322624257888927,1.1322624257888927,1.1322624257888927,1.1322624257888927,1.1322624257888927,1.1322624257888927,1.1322624257888927,1.1322624257888927,1.1322624257888927,1.1322624257888927,1.1322624257888927,1.1322624257888927,1.1322624257888927,1.1322624257888927,1.1322624257888927,1.1322624257888927,1.1322624257888927,1.1322624257888927,1.1322624257888927,1.1322624257888927,1.1322624257888927,1.1322624257888927,1.1322624257888927,1.1322624257888927,1.1322624257888927,1.1322624257888927,1.1322624257888927,1.1322624257888927,1.1322624257888927,1.1322624257888927,1.1196157936505842,1.1196157936505842,1.1196157936505842,1.1196157936505842,1.1196157936505842,1.1196157936505842,1.1196157936505842,1.1196157936505842,1.1196157936505842,1.1196157936505842,1.1192224824375778,1.1182643639168133,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764,1.1171845714441764
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.432340048413451,2.432340048413451,2.432340048413451,2.432340048413451,2.432340048413451,2.432340048413451,2.432340048413451,1.5220699112848664,1.5220699112848664,1.5220699112848664,1.5220699112848664,1.5220699112848664,1.4749760161020697,1.4749760161020697,1.4749760161020697,1.4749760161020697,1.4749760161020697,1.4749760161020697,1.4546130113241806,1.4358767073888508,1.4358767073888508,1.4358767073888508,1.432755943430688,1.432755943430688,1.383213266910726,1.383213266910726,1.383213266910726,1.383213266910726,1.3696009105448315,1.3696009105448315,1.3696009105448315,1.3696009105448315,1.3696009105448315,1.3696009105448315,1.3696009105448315,1.3696009105448315,1.3696009105448315,1.3696009105448315,1.362994830553303,1.362994830553303,1.362994830553303,1.3611263446574322,1.3611263446574322,1.3611263446574322,1.3611263446574322,1.3611263446574322,1.3611263446574322,1.3611263446574322,1.3516430082659352,1.3386441873838113,1.3374881119629014,1.3374881119629014,1.3374881119629014,1.3374881119629014,1.3374881119629014,1.3374881119629014,1.3374881119629014,1.3374881119629014,1.3374881119629014,1.3374881119629014,1.3374881119629014,1.3374881119629014,1.3374881119629014,1.3374881119629014,1.3374881119629014,1.3374881119629014,1.3374881119629014,1.3374881119629014,1.3374881119629014,1.3374881119629014,1.3374881119629014,1.3374881119629014,1.3374881119629014,1.3374881119629014,1.3374881119629014,1.3374881119629014,1.3242842064613338,1.3242842064613338,1.3242842064613338,1.3242842064613338,1.3242842064613338,1.3242842064613338,1.3242842064613338,1.3242842064613338,1.3242842064613338,1.3242842064613338,1.3242842064613338,1.3242842064613338,1.3242842064613338,1.3012811426705124,1.3012811426705124,1.3012811426705124,1.3012811426705124,1.3012811426705124,1.3012811426705124,1.3012811426705124,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839,1.2890558604873839
6.795834634205076,6.795834634205076,6.795834634205076,6.795834634205076,6.795834634205076,1.280882014751788,1.280882014751788,1.280882014751788,1.280882014751788,1.280882014751788,1.280882014751788,1.2307918353114662,1.2307918353114662,1.2291092031224558,1.2291092031224558,1.2291092031224558,1.2291092031224558,1.2291092031224558,1.2291092031224558,1.2291092031224558,1.2291092031224558,1.2291092031224558,1.2291092031224558,1.2291092031224558,1.2291092031224558,1.2291092031224558,1.2291092031224558,1.2291092031224558,1.2291092031224558,1.2291092031224558,1.2291092031224558,1.2291092031224558,1.2291092031224558,1.164243314962427,1.164243314962427,1.164243314962427,1.164243314962427,1.164243314962427,1.164243314962427,1.164243314962427,1.164243314962427,1.164243314962427,1.164243314962427,1.164243314962427,1.164243314962427,1.164243314962427,1.164243314962427,1.164243314962427,1.164243314962427,1.164243314962427,1.164243314962427,1.164243314962427,1.164243314962427,1.164243314962427,1.164243314962427,1.164243314962427,1.164243314962427,1.1578714176941498,1.1578714176941498,1.1578714176941498,1.1578714176941498,1.1578714176941498,1.1578714176941498,1.1578714176941498,1.1578714176941498,1.1578714176941498,1.1578714176941498,1.1578714176941498,1.1578714176941498,1.1578714176941498,1.1578714176941498,1.1578714176941498,1.1578714176941498,1.1578714176941498,1.1578714176941498,1.1578714176941498,1.1578714176941498,1.1578714176941498,1.1578714176941498,1.1578714176941498,1.1578714176941498,1.1578714176941498,1.1578714176941498,1.1578714176941498,1.1578714176941498,1.140819832454378,1.140819832454378,1.140819832454378,1.140819832454378,1.140819832454378,1.140819832454378,1.140819832454378,1.140819832454378,1.140819832454378,1.104227551204184,1.104227551204184,1.0967809539218838,1.0967809539218838,1.0967809539218838,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947,1.059627258162947
